            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2462255.500000000, A.D. 2029-Apr-29 00:00:00.0000,      69.185495,  2.953443181730518E+01,  4.331698898379369E+00, -7.698543025390687E-01, -4.757108676012280E-04,  3.124959272823801E-03, -5.328021845269952E-05,
2462260.500000000, A.D. 2029-May-04 00:00:00.0000,      69.185428,  2.953204742831230E+01,  4.347320672475366E+00, -7.701212947761245E-01, -4.777365268195342E-04,  3.124672428777510E-03, -5.295356102281092E-05,
2462265.500000000, A.D. 2029-May-09 00:00:00.0000,      69.185352,  2.952965516146130E+01,  4.362941422005402E+00, -7.703881952372218E-01, -4.797117400284953E-04,  3.124086807118794E-03, -5.293594640103653E-05,
2462270.500000000, A.D. 2029-May-14 00:00:00.0000,      69.185268,  2.952725484129430E+01,  4.378561292040067E+00, -7.706547208584640E-01, -4.813654521537501E-04,  3.123482769631454E-03, -5.320677954428504E-05,
2462275.500000000, A.D. 2029-May-19 00:00:00.0000,      69.185174,  2.952484615987394E+01,  4.394180155272496E+00, -7.709207196060864E-01, -4.826889861729350E-04,  3.123155020065346E-03, -5.350998821581946E-05,
2462280.500000000, A.D. 2029-May-24 00:00:00.0000,      69.185071,  2.952242892867439E+01,  4.409797712387305E+00, -7.711862945209774E-01, -4.839431083383775E-04,  3.123172000977380E-03, -5.356305788779774E-05,
2462285.500000000, A.D. 2029-May-29 00:00:00.0000,      69.184959,  2.952000323297651E+01,  4.425413732865009E+00, -7.714517195464231E-01, -4.854451310557334E-04,  3.123320002728174E-03, -5.328765244933706E-05,
2462290.500000000, A.D. 2029-Jun-03 00:00:00.0000,      69.184840,  2.951756936272389E+01,  4.441028239626115E+00, -7.717172158464887E-01, -4.873098661429817E-04,  3.123277643844305E-03, -5.287354764604619E-05,
2462295.500000000, A.D. 2029-Jun-08 00:00:00.0000,      69.184716,  2.951512757632453E+01,  4.456641486770627E+00, -7.719827712224262E-01, -4.893559402107956E-04,  3.122878221652449E-03, -5.262371498701947E-05,
2462300.500000000, A.D. 2029-Jun-13 00:00:00.0000,      69.184589,  2.951267789021660E+01,  4.472253748603315E+00, -7.722481500028081E-01, -4.912538471018944E-04,  3.122245808964072E-03, -5.270704106424665E-05,
2462305.500000000, A.D. 2029-Jun-18 00:00:00.0000,      69.184457,  2.951022006595630E+01,  4.487865092136333E+00, -7.725130853475680E-01, -4.927949466904511E-04,  3.121694001090844E-03, -5.302044318560991E-05,
2462310.500000000, A.D. 2029-Jun-23 00:00:00.0000,      69.184320,  2.950775380539470E+01,  4.503475318813840E+00, -7.727774970100024E-01, -4.940617909041905E-04,  3.121469891280293E-03, -5.327301506153700E-05,
2462315.500000000, A.D. 2029-Jun-28 00:00:00.0000,      69.184180,  2.950527899458567E+01,  4.519084123049551E+00, -7.730415567827033E-01, -4.953607155340341E-04,  3.121552338630804E-03, -5.322348946779863E-05,
2462320.500000000, A.D. 2029-Jul-03 00:00:00.0000,      69.184039,  2.950279579730590E+01,  4.534691338156169E+00, -7.733055482019041E-01, -4.969717399885619E-04,  3.121669212919168E-03, -5.287719292978977E-05,
2462325.500000000, A.D. 2029-Jul-08 00:00:00.0000,      69.183899,  2.950030452184501E+01,  4.550297068877779E+00, -7.735696350387293E-01, -4.989199797805360E-04,  3.121519572053330E-03, -5.248167711406772E-05,
2462330.500000000, A.D. 2029-Jul-13 00:00:00.0000,      69.183760,  2.949780536985448E+01,  4.565901602335560E+00, -7.738337275661212E-01, -5.009551836690450E-04,  3.121019314933540E-03, -5.232465775895691E-05,
2462335.500000000, A.D. 2029-Jul-18 00:00:00.0000,      69.183623,  2.949529827225536E+01,  4.581505170094391E+00, -7.740975557261829E-01, -5.027560012260645E-04,  3.120369867991241E-03, -5.249917595214335E-05,
2462340.500000000, A.D. 2029-Jul-23 00:00:00.0000,      69.183487,  2.949278294615538E+01,  4.597107755550939E+00, -7.743608895110280E-01, -5.041923369533044E-04,  3.119893767502588E-03, -5.282762136895071E-05,
2462345.500000000, A.D. 2029-Jul-28 00:00:00.0000,      69.183354,  2.949025912632467E+01,  4.612709103924062E+00, -7.746237266600052E-01, -5.054315453037250E-04,  3.119771330783157E-03, -5.300672154179130E-05,
2462350.500000000, A.D. 2029-Aug-02 00:00:00.0000,      69.183226,  2.948772678223812E+01,  4.628308926699538E+00, -7.748862944444422E-01, -5.068017915686794E-04,  3.119893439282368E-03, -5.285509894890896E-05,
2462355.500000000, A.D. 2029-Aug-07 00:00:00.0000,      69.183104,  2.948518614350367E+01,  4.643907133625411E+00, -7.751488640851310E-01, -5.085241336583077E-04,  3.119950614355815E-03, -5.246133406643538E-05,
2462360.500000000, A.D. 2029-Aug-12 00:00:00.0000,      69.182990,  2.948263751292908E+01,  4.659503902842530E+00, -7.754115293026883E-01, -5.105320877048320E-04,  3.119685675497368E-03, -5.211163627878017E-05,
2462365.500000000, A.D. 2029-Aug-17 00:00:00.0000,      69.182883,  2.948008101986606E+01,  4.675099531920096E+00, -7.756741297590319E-01, -5.125259215404915E-04,  3.119103674062664E-03, -5.205624197365369E-05,
2462370.500000000, A.D. 2029-Aug-22 00:00:00.0000,      69.182782,  2.947751651515031E+01,  4.690694191384858E+00, -7.759363818636327E-01, -5.142173236370890E-04,  3.118467808663343E-03, -5.230515059633579E-05,
2462375.500000000, A.D. 2029-Aug-27 00:00:00.0000,      69.182688,  2.947494369341342E+01,  4.706287781937134E+00, -7.761981102063084E-01, -5.155647856162924E-04,  3.118084561973271E-03, -5.261994147360804E-05,
2462380.500000000, A.D. 2029-Sep-01 00:00:00.0000,      69.182605,  2.947236234291740E+01,  4.721880011958494E+00, -7.764593906851892E-01, -5.168074712426090E-04,  3.118053480449988E-03, -5.270840089374081E-05,
2462385.500000000, A.D. 2029-Sep-06 00:00:00.0000,      69.182533,  2.946977251893961E+01,  4.737470632035228E+00, -7.767204884922724E-01, -5.182699552244396E-04,  3.118185890908311E-03, -5.246305865306129E-05,
2462390.500000000, A.D. 2029-Sep-11 00:00:00.0000,      69.182473,  2.946717449916232E+01,  4.753059635032598E+00, -7.769816415756944E-01, -5.200972428838089E-04,  3.118158938826924E-03, -5.204890763296418E-05,
2462395.500000000, A.D. 2029-Sep-16 00:00:00.0000,      69.182423,  2.946456855751867E+01,  4.768647258373873E+00, -7.772428663556196E-01, -5.221364357507757E-04,  3.117779146899897E-03, -5.176871175297901E-05,
2462400.500000000, A.D. 2029-Sep-21 00:00:00.0000,      69.182383,  2.946195474112416E+01,  4.784233786684357E+00, -7.775039442572989E-01, -5.240615450143257E-04,  3.117140361551373E-03, -5.181589664088740E-05,
2462405.500000000, A.D. 2029-Sep-26 00:00:00.0000,      69.182354,  2.945933283235961E+01,  4.799819315876861E+00, -7.777646000581685E-01, -5.256396130450954E-04,  3.116547179800780E-03, -5.211663817003370E-05,
2462410.500000000, A.D. 2029-Oct-01 00:00:00.0000,      69.182338,  2.945670252708612E+01,  4.815403671285710E+00, -7.780247264931925E-01, -5.269208960232984E-04,  3.116266273068879E-03, -5.239012089592780E-05,
2462415.500000000, A.D. 2029-Oct-06 00:00:00.0000,      69.182335,  2.945406368348346E+01,  4.830986546704358E+00, -7.782844717566246E-01, -5.281978197168833E-04,  3.116308672506787E-03, -5.237776466140047E-05,
2462420.500000000, A.D. 2029-Oct-11 00:00:00.0000,      69.182346,  2.945141643836604E+01,  4.846567750824254E+00, -7.785441184712141E-01, -5.297662362239235E-04,  3.116420746913005E-03, -5.205431098972426E-05,
2462425.500000000, A.D. 2029-Oct-16 00:00:00.0000,      69.182368,  2.944876109602214E+01,  4.862147359873322E+00, -7.788038529244985E-01, -5.316839036637592E-04,  3.116291278355766E-03, -5.164842430757045E-05,
2462430.500000000, A.D. 2029-Oct-21 00:00:00.0000,      69.182400,  2.944609788036428E+01,  4.877725651843675E+00, -7.790636129576333E-01, -5.337233798757838E-04,  3.115805506624397E-03, -5.145604050091590E-05,
2462435.500000000, A.D. 2029-Oct-26 00:00:00.0000,      69.182444,  2.944342675270500E+01,  4.893302876017736E+00, -7.793231386322838E-01, -5.355576716395050E-04,  3.115138836700154E-03, -5.159882490358191E-05,
2462440.500000000, A.D. 2029-Oct-31 00:00:00.0000,      69.182501,  2.944074744390110E+01,  4.908879045899043E+00, -7.795821843494701E-01, -5.370271915108158E-04,  3.114613671592950E-03, -5.192482915525913E-05,
2462445.500000000, A.D. 2029-Nov-05 00:00:00.0000,      69.182570,  2.943805967464472E+01,  4.924453924627110E+00, -7.798407192751179E-01, -5.382700338148919E-04,  3.114436191898464E-03, -5.213253111722761E-05,
2462450.500000000, A.D. 2029-Nov-10 00:00:00.0000,      69.182651,  2.943536338403881E+01,  4.940027214795623E+00, -7.800989524499427E-01, -5.396092207674319E-04,  3.114528026129010E-03, -5.201696321641928E-05,
2462455.500000000, A.D. 2029-Nov-15 00:00:00.0000,      69.182741,  2.943265877986044E+01,  4.955598797711002E+00, -7.803571620900819E-01, -5.412889829445342E-04,  3.114590221207274E-03, -5.163703329954999E-05,
2462460.500000000, A.D. 2029-Nov-20 00:00:00.0000,      69.182839,  2.942994616948560E+01,  4.971168826747405E+00, -7.806154684260751E-01, -5.432754004582585E-04,  3.114347311912898E-03, -5.126741704341489E-05,
2462465.500000000, A.D. 2029-Nov-25 00:00:00.0000,      69.182945,  2.942722570954080E+01,  4.986737598603594E+00, -7.808737355081429E-01, -5.452841206486761E-04,  3.113772179124509E-03, -5.117436554417999E-05,
2462470.500000000, A.D. 2029-Nov-30 00:00:00.0000,      69.183060,  2.942449727861770E+01,  5.002305307551065E+00, -7.811316821058532E-01, -5.470124690200726E-04,  3.113108224177095E-03, -5.139837649368193E-05,
2462475.500000000, A.D. 2029-Dec-05 00:00:00.0000,      69.183185,  2.942176057696337E+01,  5.017871883270711E+00, -7.813891112134056E-01, -5.483865572332532E-04,  3.112670674644037E-03, -5.172111186312360E-05,
2462480.500000000, A.D. 2029-Dec-10 00:00:00.0000,      69.183316,  2.941901537177094E+01,  5.033437044704832E+00, -7.816460708075116E-01, -5.496215883896867E-04,  3.112589223671502E-03, -5.184363219706029E-05,
2462485.500000000, A.D. 2029-Dec-15 00:00:00.0000,      69.183450,  2.941626168780449E+01,  5.049000525962142E+00, -7.819028146262039E-01, -5.510461563447350E-04,  3.112702136221765E-03, -5.163042193401126E-05,
2462490.500000000, A.D. 2029-Dec-20 00:00:00.0000,      69.183588,  2.941349978773851E+01,  5.064562289849290E+00, -7.821595949815814E-01, -5.528339806625550E-04,  3.112688292054066E-03, -5.122000606682194E-05,
2462495.500000000, A.D. 2029-Dec-25 00:00:00.0000,      69.183728,  2.941072995829039E+01,  5.080122554693034E+00, -7.824164567501816E-01, -5.548621280534393E-04,  3.112329334085027E-03, -5.091185889717047E-05,
2462500.500000000, A.D. 2029-Dec-30 00:00:00.0000,      69.183872,  2.940795227675418E+01,  5.095681612578076E+00, -7.826732006817327E-01, -5.568113713360393E-04,  3.111687918719814E-03, -5.092197984991532E-05,
2462505.500000000, A.D. 2030-Jan-04 00:00:00.0000,      69.184018,  2.940516654848647E+01,  5.111239587351736E+00, -7.829295459712358E-01, -5.584267852149062E-04,  3.111056607374877E-03, -5.120656063497142E-05,
2462510.500000000, A.D. 2030-Jan-09 00:00:00.0000,      69.184164,  2.940237246640250E+01,  5.126796329956721E+00, -7.831853594215945E-01, -5.597258665500299E-04,  3.110719019529499E-03, -5.149773776800582E-05,
2462515.500000000, A.D. 2030-Jan-14 00:00:00.0000,      69.184307,  2.939956986226011E+01,  5.142351536566421E+00, -7.834407641146256E-01, -5.609842331629661E-04,  3.110718282038611E-03, -5.152224788432954E-05,
2462520.500000000, A.D. 2030-Jan-19 00:00:00.0000,      69.184447,  2.939675884458564E+01,  5.157904993084106E+00, -7.836960388809716E-01, -5.625106032353839E-04,  3.110821803463872E-03, -5.122449861333770E-05,
2462525.500000000, A.D. 2030-Jan-24 00:00:00.0000,      69.184583,  2.939393971064527E+01,  5.173456746391263E+00, -7.839513906315976E-01, -5.643947647787780E-04,  3.110711172183041E-03, -5.081193535149785E-05,
2462530.500000000, A.D. 2030-Jan-29 00:00:00.0000,      69.184716,  2.939111270436224E+01,  5.189007062535777E+00, -7.842067854130301E-01, -5.664343240262756E-04,  3.110242077781298E-03, -5.058570301654018E-05,
2462535.500000000, A.D. 2030-Feb-03 00:00:00.0000,      69.184844,  2.938827781779733E+01,  5.204556206015306E+00, -7.844619760542579E-01, -5.682999102277683E-04,  3.109562133543119E-03, -5.069485726129572E-05,
2462540.500000000, A.D. 2030-Feb-08 00:00:00.0000,      69.184967,  2.938543479822928E+01,  5.220104220294605E+00, -7.847167038622513E-01, -5.698040683861168E-04,  3.108990404167730E-03, -5.101466388626949E-05,
2462545.500000000, A.D. 2030-Feb-13 00:00:00.0000,      69.185080,  2.938258335507837E+01,  5.235650888764058E+00, -7.849709097373280E-01, -5.710542905090852E-04,  3.108756911143022E-03, -5.124842134888066E-05,
2462550.500000000, A.D. 2030-Feb-18 00:00:00.0000,      69.185184,  2.937972339772427E+01,  5.251195908029488E+00, -7.852247823569395E-01, -5.723652426039967E-04,  3.108814841003803E-03, -5.116965477477200E-05,
2462555.500000000, A.D. 2030-Feb-23 00:00:00.0000,      69.185279,  2.937685511007452E+01,  5.266739132062934E+00, -7.854786041004146E-01, -5.740018676241176E-04,  3.108878749102921E-03, -5.080699349673776E-05,
2462560.500000000, A.D. 2030-Feb-28 00:00:00.0000,      69.185365,  2.937397880101218E+01,  5.282280687878855E+00, -7.857325204884887E-01, -5.759631102207315E-04,  3.108657603836164E-03, -5.042078105842733E-05,
2462565.500000000, A.D. 2030-Mar-05 00:00:00.0000,      69.185443,  2.937109465285285E+01,  5.297820868312976E+00, -7.859864213474740E-01, -5.779828122780058E-04,  3.108092352219854E-03, -5.029057542395367E-05,
2462570.500000000, A.D. 2030-Mar-10 00:00:00.0000,      69.185509,  2.936820257312854E+01,  5.313359889432290E+00, -7.862400306702448E-01, -5.797469695016404E-04,  3.107404158244236E-03, -5.048696555791739E-05,
2462575.500000000, A.D. 2030-Mar-15 00:00:00.0000,      69.185563,  2.936530227068904E+01,  5.328897710584726E+00, -7.864931318564875E-01, -5.811500871569142E-04,  3.106913870074740E-03, -5.081392314018041E-05,
2462580.500000000, A.D. 2030-Mar-20 00:00:00.0000,      69.185604,  2.936239349400966E+01,  5.344434064035275E+00, -7.867457444670422E-01, -5.823812911209527E-04,  3.106780069718011E-03, -5.096882540852377E-05,
2462585.500000000, A.D. 2030-Mar-25 00:00:00.0000,      69.185632,  2.935947623713652E+01,  5.359968669998223E+00, -7.869981081994670E-01, -5.837699150571441E-04,  3.106869596195737E-03, -5.078948609738502E-05,
2462590.500000000, A.D. 2030-Mar-30 00:00:00.0000,      69.185651,  2.935655074514304E+01,  5.375501461517066E+00, -7.872504871629359E-01, -5.855166290523927E-04,  3.106866257278207E-03, -5.038654644101636E-05,
2462595.500000000, A.D. 2030-Apr-04 00:00:00.0000,      69.185658,  2.935361731466621E+01,  5.391032635589518E+00, -7.875029542380668E-01, -5.875296550184127E-04,  3.106528960155189E-03, -5.005314200969056E-05,
2462600.500000000, A.D. 2030-Apr-09 00:00:00.0000,      69.185652,  2.935067605238022E+01,  5.406562488821455E+00, -7.877553315304431E-01, -5.894997002487998E-04,  3.105888516592455E-03, -5.002565062840161E-05,
2462605.500000000, A.D. 2030-Apr-14 00:00:00.0000,      69.185633,  2.934772678853725E+01,  5.422091171749929E+00, -7.880073355100807E-01, -5.911524378161909E-04,  3.105222531461090E-03, -5.029073146128939E-05,
2462610.500000000, A.D. 2030-Apr-19 00:00:00.0000,      69.185601,  2.934476921617714E+01,  5.437618562391690E+00, -7.882588083984094E-01, -5.924724686598922E-04,  3.104828770853772E-03, -5.059620279151959E-05,
2462615.500000000, A.D. 2030-Apr-24 00:00:00.0000,      69.185557,  2.934180314234982E+01,  5.453144362279965E+00, -7.885098469062005E-01, -5.937158757665731E-04,  3.104782061885101E-03, -5.065689773941361E-05,
2462620.500000000, A.D. 2030-Apr-29 00:00:00.0000,      69.185504,  2.933882864625182E+01,  5.468668336591550E+00, -7.887607232314441E-01, -5.952011520238855E-04,  3.104873187218816E-03, -5.038745023765678E-05,
2462625.500000000, A.D. 2030-May-04 00:00:00.0000,      69.185441,  2.933584601518037E+01,  5.484190502322070E+00, -7.890116628051630E-01, -5.970491842142169E-04,  3.104779698659772E-03, -4.997197036737512E-05,
2462630.500000000, A.D. 2030-May-09 00:00:00.0000,      69.185367,  2.933285551062299E+01,  5.499711110875801E+00, -7.892626602293501E-01, -5.990846140422073E-04,  3.104329139228483E-03, -4.971374746081779E-05,
2462635.500000000, A.D. 2030-May-14 00:00:00.0000,      69.185282,  2.932985715543912E+01,  5.515230439309542E+00, -7.895134836185080E-01, -6.009789781375627E-04,  3.103639834716119E-03, -4.978771437993327E-05,
2462640.500000000, A.D. 2030-May-19 00:00:00.0000,      69.185186,  2.932685071583575E+01,  5.530748560605694E+00, -7.897638638164526E-01, -6.025188542114208E-04,  3.103024336118652E-03, -5.009762637544828E-05,
2462645.500000000, A.D. 2030-May-24 00:00:00.0000,      69.185082,  2.932383589287708E+01,  5.546265280537090E+00, -7.900137140536336E-01, -6.037800962730522E-04,  3.102734244303980E-03, -5.035462426375045E-05,
2462650.500000000, A.D. 2030-May-29 00:00:00.0000,      69.184973,  2.932081256716408E+01,  5.561780292688653E+00, -7.902632007186114E-01, -6.050658881899254E-04,  3.102754801921352E-03, -5.031302803493294E-05,
2462655.500000000, A.D. 2030-Jun-03 00:00:00.0000,      69.184857,  2.931778089693692E+01,  5.577293425078298E+00, -7.905126074787987E-01, -6.066592213949209E-04,  3.102816924653471E-03, -4.997089093372137E-05,
2462660.500000000, A.D. 2030-Jun-08 00:00:00.0000,      69.184734,  2.931474118951364E+01,  5.592804777028059E+00, -7.907621036676619E-01, -6.085918779329249E-04,  3.102616890525674E-03, -4.957157123678756E-05,
2462665.500000000, A.D. 2030-Jun-13 00:00:00.0000,      69.184605,  2.931169365105979E+01,  5.608314634553277E+00, -7.910116060131691E-01, -6.106185245154102E-04,  3.102064266851712E-03, -4.940509008247857E-05,
2462670.500000000, A.D. 2030-Jun-18 00:00:00.0000,      69.184470,  2.930863821894267E+01,  5.623823233348499E+00, -7.912608465420279E-01, -6.124169694573870E-04,  3.101355758731835E-03, -4.957141410789823E-05,
2462675.500000000, A.D. 2030-Jun-23 00:00:00.0000,      69.184333,  2.930557461351333E+01,  5.639330562821031E+00, -7.915095912604670E-01, -6.138511992832573E-04,  3.100814651273862E-03, -4.989882500625660E-05,
2462680.500000000, A.D. 2030-Jun-28 00:00:00.0000,      69.184195,  2.930250256706446E+01,  5.654836371191126E+00, -7.917578311083189E-01, -6.150824084687936E-04,  3.100626869066362E-03, -5.008409717869425E-05,
2462685.500000000, A.D. 2030-Jul-03 00:00:00.0000,      69.184056,  2.929942204302645E+01,  5.670340367502724E+00, -7.920057892986956E-01, -6.164373877342699E-04,  3.100689178752420E-03, -4.994002025424768E-05,
2462690.500000000, A.D. 2030-Jul-08 00:00:00.0000,      69.183916,  2.929633326645732E+01,  5.685842455627816E+00, -7.922537390503089E-01, -6.181417274106464E-04,  3.100693464473898E-03, -4.954821950433631E-05,
2462695.500000000, A.D. 2030-Jul-13 00:00:00.0000,      69.183775,  2.929323654095403E+01,  5.701342809212078E+00, -7.925017805103529E-01, -6.201356829263985E-04,  3.100378269943363E-03, -4.919250658923813E-05,
2462700.500000000, A.D. 2030-Jul-18 00:00:00.0000,      69.183634,  2.929013200148115E+01,  5.716841726396285E+00, -7.927497589545116E-01, -6.221229659388448E-04,  3.099742223486439E-03, -4.912723453159888E-05,
2462705.500000000, A.D. 2030-Jul-23 00:00:00.0000,      69.183497,  2.928701950485638E+01,  5.732339382895777E+00, -7.929973910135458E-01, -6.238126042576059E-04,  3.099045198051761E-03, -4.936967124580713E-05,
2462710.500000000, A.D. 2030-Jul-28 00:00:00.0000,      69.183365,  2.928389874730996E+01,  5.747835684999498E+00, -7.932444959286075E-01, -6.251564942540125E-04,  3.098596161195998E-03, -4.968588745381364E-05,
2462715.500000000, A.D. 2030-Aug-02 00:00:00.0000,      69.183238,  2.928076951314262E+01,  5.763330342530351E+00, -7.934911430491710E-01, -6.263886551801771E-04,  3.098500929349646E-03, -4.978171412647708E-05,
2462720.500000000, A.D. 2030-Aug-07 00:00:00.0000,      69.183116,  2.927763185147322E+01,  5.778823102208669E+00, -7.937375951670486E-01, -6.278341694870675E-04,  3.098575763750681E-03, -4.954287513690800E-05,
2462725.500000000, A.D. 2030-Aug-12 00:00:00.0000,      69.182998,  2.927448603678644E+01,  5.794313950901252E+00, -7.939840939409429E-01, -6.296437828267838E-04,  3.098497380446835E-03, -4.912826608697977E-05,
2462730.500000000, A.D. 2030-Aug-17 00:00:00.0000,      69.182886,  2.927133234551594E+01,  5.809803122812021E+00, -7.942306625877235E-01, -6.316708877742211E-04,  3.098066860650449E-03, -4.884023377305612E-05,
2462735.500000000, A.D. 2030-Aug-22 00:00:00.0000,      69.182784,  2.926817083106351E+01,  5.825290904773169E+00, -7.944770868703463E-01, -6.335912001138516E-04,  3.097372036469042E-03, -4.887781137729779E-05,
2462740.500000000, A.D. 2030-Aug-27 00:00:00.0000,      69.182691,  2.926500128087966E+01,  5.840777398547308E+00, -7.947230899074352E-01, -6.351674871239401E-04,  3.096715831080022E-03, -4.917422891258909E-05,
2462745.500000000, A.D. 2030-Sep-01 00:00:00.0000,      69.182609,  2.926182339066818E+01,  5.856262434201172E+00, -7.949685581372163E-01, -6.364432455836120E-04,  3.096368946284488E-03, -4.945141204346191E-05,
2462750.500000000, A.D. 2030-Sep-06 00:00:00.0000,      69.182535,  2.925863701348201E+01,  5.871745705299043E+00, -7.952136339603995E-01, -6.377071695379416E-04,  3.096348860794549E-03, -4.944697376972546E-05,
2462755.500000000, A.D. 2030-Sep-11 00:00:00.0000,      69.182471,  2.925544228035439E+01,  5.887227015544551E+00, -7.954585994437028E-01, -6.392574582074768E-04,  3.096405543029259E-03, -4.912840509974662E-05,
2462760.500000000, A.D. 2030-Sep-16 00:00:00.0000,      69.182417,  2.925223949398587E+01,  5.902706435508415E+00, -7.957036460130955E-01, -6.411583768221613E-04,  3.096225585982231E-03, -4.871959823977635E-05,
2462765.500000000, A.D. 2030-Sep-21 00:00:00.0000,      69.182375,  2.924902888231770E+01,  5.918184241492950E+00, -7.959487181500433E-01, -6.431878365111005E-04,  3.095688043791077E-03, -4.851808688696743E-05,
2462770.500000000, A.D. 2030-Sep-26 00:00:00.0000,      69.182347,  2.924581041314941E+01,  5.933660686454963E+00, -7.961935586442691E-01, -6.450186783494860E-04,  3.094963181984174E-03, -4.865220236460734E-05,
2462775.500000000, A.D. 2030-Oct-01 00:00:00.0000,      69.182331,  2.924258382111408E+01,  5.949135789955194E+00, -7.964379184871759E-01, -6.464857606609176E-04,  3.094373511203853E-03, -4.897628948177345E-05,
2462780.500000000, A.D. 2030-Oct-06 00:00:00.0000,      69.182327,  2.923934882501569E+01,  5.964609318646090E+00, -7.966817600838935E-01, -6.477207728581678E-04,  3.094130478936581E-03, -4.918960695435649E-05,
2462785.500000000, A.D. 2030-Oct-11 00:00:00.0000,      69.182333,  2.923610535807640E+01,  5.980080973239446E+00, -7.969252878865781E-01, -6.490447092893367E-04,  3.094161836892959E-03, -4.908182209889188E-05,
2462790.500000000, A.D. 2030-Oct-16 00:00:00.0000,      69.182351,  2.923285362312719E+01,  5.995550629318154E+00, -7.971687814426419E-01, -6.507058042271302E-04,  3.094170617213037E-03, -4.870470731186409E-05,
2462795.500000000, A.D. 2030-Oct-21 00:00:00.0000,      69.182383,  2.922959392770007E+01,  6.011018435382852E+00, -7.974123671505954E-01, -6.526769048575390E-04,  3.093877577303573E-03, -4.832985947900938E-05,
2462800.500000000, A.D. 2030-Oct-26 00:00:00.0000,      69.182428,  2.922632643368003E+01,  6.026484688104627E+00, -7.976559150348282E-01, -6.546776636872217E-04,  3.093249142747175E-03, -4.822702027735220E-05,
2462805.500000000, A.D. 2030-Oct-31 00:00:00.0000,      69.182486,  2.922305102585387E+01,  6.041949586613845E+00, -7.978991447714577E-01, -6.564033822255057E-04,  3.092524852541410E-03, -4.844389584898706E-05,
2462810.500000000, A.D. 2030-Nov-05 00:00:00.0000,      69.182553,  2.921976740667317E+01,  6.057413066390207E+00, -7.981418544569056E-01, -6.577737692873698E-04,  3.092021815946306E-03, -4.876719467047236E-05,
2462815.500000000, A.D. 2030-Nov-10 00:00:00.0000,      69.182630,  2.921647533987284E+01,  6.072874848397015E+00, -7.983840853675850E-01, -6.589984744051157E-04,  3.091875818993920E-03, -4.889673907201885E-05,
2462820.500000000, A.D. 2030-Nov-15 00:00:00.0000,      69.182718,  2.921317484404738E+01,  6.088334663354232E+00, -7.986260882109101E-01, -6.604059225704217E-04,  3.091930454899076E-03, -4.869050119238070E-05,
2462825.500000000, A.D. 2030-Nov-20 00:00:00.0000,      69.182816,  2.920986617815685E+01,  6.103792468056197E+00, -7.988681184151806E-01, -6.621751823169652E-04,  3.091864816709637E-03, -4.828053932581262E-05,
2462830.500000000, A.D. 2030-Nov-25 00:00:00.0000,      69.182925,  2.920654963081759E+01,  6.119248477118028E+00, -7.991102275802290E-01, -6.641898240853086E-04,  3.091455473286425E-03, -4.796517984573552E-05,
2462835.500000000, A.D. 2030-Nov-30 00:00:00.0000,      69.183042,  2.920322528541405E+01,  6.134702984263531E+00, -7.993522213010665E-01, -6.661329688508020E-04,  3.090758858748406E-03, -4.796553368025113E-05,
2462840.500000000, A.D. 2030-Dec-05 00:00:00.0000,      69.183165,  2.919989295274139E+01,  6.150156119011262E+00, -7.995938177882801E-01, -6.677459650914284E-04,  3.090065246668544E-03, -4.824499082477256E-05,
2462845.500000000, A.D. 2030-Dec-10 00:00:00.0000,      69.183293,  2.919655232618912E+01,  6.165607737393998E+00, -7.998348778385438E-01, -6.690395563600402E-04,  3.089661768762259E-03, -4.853909503573592E-05,
2462850.500000000, A.D. 2030-Dec-15 00:00:00.0000,      69.183426,  2.919320323276634E+01,  6.181057535959162E+00, -8.000755184097850E-01, -6.702850872700481E-04,  3.089597999484409E-03, -4.857142101591844E-05,
2462855.500000000, A.D. 2030-Dec-20 00:00:00.0000,      69.183565,  2.918984577503328E+01,  6.196505295979522E+00, -8.003160170950036E-01, -6.717929758852568E-04,  3.089645465918760E-03, -4.827922274906785E-05,
2462860.500000000, A.D. 2030-Dec-25 00:00:00.0000,      69.183709,  2.918648024807058E+01,  6.211951058500261E+00, -8.005565854671666E-01, -6.736592932458009E-04,  3.089484181001632E-03, -4.786464319790686E-05,
2462865.500000000, A.D. 2030-Dec-30 00:00:00.0000,      69.183856,  2.918310689930711E+01,  6.227395087311503E+00, -8.007971963306399E-01, -6.756873799984720E-04,  3.088963856302070E-03, -4.762970109495710E-05,
2462870.500000000, A.D. 2031-Jan-04 00:00:00.0000,      69.184001,  2.917972572726803E+01,  6.242837650092927E+00, -8.010376058581853E-01, -6.775483756539216E-04,  3.088226597912184E-03, -4.772979037670429E-05,
2462875.500000000, A.D. 2031-Jan-09 00:00:00.0000,      69.184146,  2.917633648350410E+01,  6.258278796353139E+00, -8.012775525583938E-01, -6.790496895494528E-04,  3.087590934742462E-03, -4.804680693658044E-05,
2462880.500000000, A.D. 2031-Jan-14 00:00:00.0000,      69.184289,  2.917293887615602E+01,  6.273718313473213E+00, -8.015169706786134E-01, -6.802922282076697E-04,  3.087291761853343E-03, -4.828555621522210E-05,
